Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 14:26,100,334,10.1.6.3,10.1.6.1,0.0398068,3.21335
2021-06-02 14:26,100,334,10.1.3.10,10.1.3.1,0.964694,5.90386
2021-06-02 14:26,100,334,10.1.6.2,10.1.6.1,0.00135104,7.52893
2021-06-02 14:26,100,334,10.1.3.4,10.1.3.1,0.123696,5.78396
2021-06-02 14:26,100,334,10.1.0.2,10.1.0.1,0.00122433,8.05363
2021-06-02 14:26,100,334,10.1.2.3,10.1.2.1,0.000471725,5.39884
2021-06-02 14:26,100,334,10.2.5.2,10.2.5.1,0.0951779,5.1634
2021-06-02 14:26,100,334,10.1.0.4,10.1.0.1,0.291318,5.37308
2021-06-02 14:26,100,334,10.1.4.8,10.1.4.1,0.667765,5.83214
2021-06-02 14:26,100,334,10.1.3.3,10.1.3.1,0.881101,5.69194
2021-06-02 14:26,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-06-02 14:26,100,334,10.1.3.8,10.1.3.1,0.0489694,5.86208
2021-06-02 14:26,100,334,10.1.5.5,10.1.5.1,0.117449,4.60455
2021-06-02 14:26,100,334,10.1.5.2,10.1.5.1,0.500092,6.04091
2021-06-02 14:26,100,334,10.1.0.10,10.1.0.1,1.11846,5.78245
2021-06-02 14:26,100,334,10.1.5.7,10.1.5.1,0.0808868,5.4059
2021-06-02 14:26,100,334,10.1.4.10,10.1.4.1,0.000596518,6.4221
2021-06-02 14:26,100,334,10.1.1.5,10.1.1.1,0.00150406,4.72669
2021-06-02 14:26,100,334,10.1.0.8,10.1.0.1,0.0859802,6.08321
2021-06-02 14:26,100,334,10.1.6.5,10.1.6.1,0.745179,5.7464
2021-06-02 14:26,100,334,10.2.3.2,10.2.3.1,0.0128353,5.91255
2021-06-02 14:26,100,334,10.1.5.4,10.1.5.1,0.893161,5.91385
2021-06-02 14:26,100,334,10.1.0.5,10.1.0.1,0.727472,6.03022
2021-06-02 14:26,100,334,10.1.1.6,10.1.1.1,0.763429,6.03081
2021-06-02 14:26,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-06-02 14:26,100,334,10.1.1.10,10.1.1.1,-0,-nan
2021-06-02 14:26,100,334,10.1.1.2,10.1.1.1,0.0138213,3.07493
2021-06-02 14:26,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-06-02 14:26,100,334,10.1.2.5,10.1.2.1,0.291299,5.62384
2021-06-02 14:26,100,334,10.1.5.8,10.1.5.1,-0,-nan
2021-06-02 14:26,100,334,10.1.3.5,10.1.3.1,0.664879,5.97588
