Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:20,100,333,10.1.2.7,10.1.2.1,0.00393982,6.73954
2021-05-31 17:20,100,333,10.1.6.2,10.1.6.1,5.79682,5.24164
2021-05-31 17:20,100,333,10.2.4.2,10.2.4.1,0.689146,5.90931
2021-05-31 17:20,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 17:20,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-05-31 17:20,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 17:20,100,333,10.1.1.3,10.1.1.1,13.352,4.60278
2021-05-31 17:20,100,333,10.1.3.8,10.1.3.1,0.0524166,1.3251
2021-05-31 17:20,100,333,10.1.3.2,10.1.3.1,10.1254,2.06111
2021-05-31 17:20,100,333,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 17:20,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-05-31 17:20,100,333,10.1.3.9,10.1.3.1,0.0413231,1.02758
2021-05-31 17:20,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 17:20,100,333,10.1.5.9,10.1.5.1,14.3884,4.67756
2021-05-31 17:20,100,333,10.1.3.7,10.1.3.1,5.22038,2.5462
