Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 23:37,100,337,10.1.2.9,10.1.2.1,2.57613,5.72422
2021-05-31 23:37,100,337,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 23:37,100,337,10.2.5.2,10.2.5.1,12.7354,5.02417
2021-05-31 23:37,100,337,10.1.6.2,10.1.6.1,5.48457,4.90142
2021-05-31 23:37,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 23:37,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-05-31 23:37,100,337,10.1.1.10,10.1.1.1,10.8167,4.67605
2021-05-31 23:37,100,337,10.1.3.6,10.1.3.1,2.0254,5.27824
2021-05-31 23:37,100,337,10.2.5.3,10.2.5.1,-0,-nan
2021-05-31 23:37,100,337,10.1.6.9,10.1.6.1,15.6116,4.12812
2021-05-31 23:37,100,337,10.1.1.4,10.1.1.1,1.11763,6.23461
2021-05-31 23:37,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 23:37,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-05-31 23:37,100,337,10.1.0.10,10.1.0.1,10.6467,4.72456
2021-05-31 23:37,100,337,10.1.0.2,10.1.0.1,0.021777,6.35201
2021-05-31 23:37,100,337,10.1.5.6,10.1.5.1,-0,-nan
2021-05-31 23:37,100,337,10.2.1.2,10.2.1.1,0.00113474,7.23548
2021-05-31 23:37,100,337,10.1.1.2,10.1.1.1,-0,-nan
2021-05-31 23:37,100,337,10.1.6.5,10.1.6.1,5.59433,5.70848
2021-05-31 23:37,100,337,10.1.4.2,10.1.4.1,0.266463,5.67019
2021-05-31 23:37,100,337,10.1.4.3,10.1.4.1,0.370137,6.22211
2021-05-31 23:37,100,337,10.1.0.9,10.1.0.1,4.08513,5.21455
2021-05-31 23:37,100,337,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 23:37,100,337,10.1.6.4,10.1.6.1,1.17276,6.0085
2021-05-31 23:37,100,337,10.1.3.9,10.1.3.1,6.9392,5.56075
2021-05-31 23:37,100,337,10.1.1.7,10.1.1.1,23.2423,3.61453
2021-05-31 23:37,100,337,10.2.4.2,10.2.4.1,0.31818,6.04209
2021-05-31 23:37,100,337,10.1.4.7,10.1.4.1,0.0771974,5.90818
2021-05-31 23:37,100,337,10.2.3.2,10.2.3.1,0.686959,6.12174
2021-05-31 23:37,100,337,10.1.4.5,10.1.4.1,0.00938403,6.95436
2021-05-31 23:37,100,337,10.1.5.4,10.1.5.1,4.60435,5.73188
2021-05-31 23:37,100,337,10.1.3.8,10.1.3.1,7.50489,5.34465
2021-05-31 23:37,100,337,10.1.4.4,10.1.4.1,0.00172851,7.0138
2021-05-31 23:37,100,337,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 23:37,100,337,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 23:37,100,337,10.1.0.6,10.1.0.1,0.00331505,1.89468
2021-05-31 23:37,100,337,10.1.5.5,10.1.5.1,0.00170702,7.07892
2021-05-31 23:37,100,337,10.2.6.2,10.2.6.1,0.319498,6.28587
2021-05-31 23:37,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 23:37,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-05-31 23:37,100,337,10.1.2.2,10.1.2.1,14.5193,4.53774
2021-05-31 23:37,100,337,10.1.4.8,10.1.4.1,0.308229,5.22457
2021-05-31 23:37,100,337,10.1.4.10,10.1.4.1,0.347975,6.15529
2021-05-31 23:37,100,337,10.1.6.7,10.1.6.1,0.00586707,6.15033
2021-05-31 23:37,100,337,10.1.6.10,10.1.6.1,1.57613,5.6426
2021-05-31 23:37,100,337,10.1.3.4,10.1.3.1,-0,-nan
2021-05-31 23:37,100,337,10.1.4.6,10.1.4.1,1.86862,6.2971
2021-05-31 23:37,100,337,10.1.6.6,10.1.6.1,0.0232091,6.93206
2021-05-31 23:37,100,337,10.2.4.3,10.2.4.1,3.62748,5.7081
2021-05-31 23:37,100,337,10.2.2.3,10.2.2.1,-0,-nan
2021-05-31 23:37,100,337,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 23:37,100,337,10.1.6.3,10.1.6.1,-0,-nan
