Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 00:56,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-06-04 00:56,100,334,10.1.6.3,10.1.6.1,0.0224296,1.31355
2021-06-04 00:56,100,334,10.1.2.10,10.1.2.1,0.169657,5.69495
2021-06-04 00:56,100,334,10.1.6.9,10.1.6.1,1.06114,5.9272
2021-06-04 00:56,100,334,10.2.6.4,10.2.6.1,0.00872457,0.513363
2021-06-04 00:56,100,334,10.1.0.3,10.1.0.1,-0,-nan
2021-06-04 00:56,100,334,10.1.5.10,10.1.5.1,0.796914,5.95156
2021-06-04 00:56,100,334,10.2.4.2,10.2.4.1,0.292081,6.07175
2021-06-04 00:56,100,334,10.2.2.2,10.2.2.1,0.384868,5.59987
2021-06-04 00:56,100,334,10.1.4.10,10.1.4.1,-0,-nan
2021-06-04 00:56,100,334,10.1.6.5,10.1.6.1,0.699927,5.70045
2021-06-04 00:56,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-06-04 00:56,100,334,10.1.0.2,10.1.0.1,-0,-nan
2021-06-04 00:56,100,334,10.1.1.8,10.1.1.1,0.666675,5.7025
2021-06-04 00:56,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 00:56,100,334,10.2.6.3,10.2.6.1,0.568031,5.97894
2021-06-04 00:56,100,334,10.1.2.4,10.1.2.1,0.0165948,3.57052
2021-06-04 00:56,100,334,10.1.1.10,10.1.1.1,0.0278752,6.33982
2021-06-04 00:56,100,334,10.1.2.6,10.1.2.1,0.458241,5.77255
2021-06-04 00:56,100,334,10.2.1.3,10.2.1.1,0.125471,6.23063
2021-06-04 00:56,100,334,10.1.1.9,10.1.1.1,0.0101101,4.53852
2021-06-04 00:56,100,334,10.2.0.4,10.2.0.1,-0,-nan
2021-06-04 00:56,100,334,10.1.3.4,10.1.3.1,0.0978492,6.14155
2021-06-04 00:56,100,334,10.1.4.7,10.1.4.1,0.0814889,6.70938
2021-06-04 00:56,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-06-04 00:56,100,334,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 00:56,100,334,10.1.6.4,10.1.6.1,0.0015712,5.18437
2021-06-04 00:56,100,334,10.1.6.7,10.1.6.1,0.184916,5.99462
2021-06-04 00:56,100,334,10.1.3.10,10.1.3.1,0.845411,5.67319
2021-06-04 00:56,100,334,10.1.2.7,10.1.2.1,0.400997,5.87768
2021-06-04 00:56,100,334,10.1.5.5,10.1.5.1,0.148884,5.86223
2021-06-04 00:56,100,334,10.2.5.3,10.2.5.1,0.00144409,4.79125
2021-06-04 00:56,100,334,10.1.5.9,10.1.5.1,0.253118,6.52505
2021-06-04 00:56,100,334,10.2.2.3,10.2.2.1,0.0811269,4.64595
2021-06-04 00:56,100,334,10.1.0.4,10.1.0.1,0.822288,6.07394
