Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 01:26,100,335,10.1.6.9,10.1.6.1,0.791707,5.67146
2021-06-04 01:26,100,335,10.2.2.3,10.2.2.1,0.00377707,6.71174
2021-06-04 01:26,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-04 01:26,100,335,10.1.1.4,10.1.1.1,0.327937,5.9896
2021-06-04 01:26,100,335,10.2.3.3,10.2.3.1,-0,-nan
2021-06-04 01:26,100,335,10.2.1.4,10.2.1.1,0.245788,6.02215
2021-06-04 01:26,100,335,10.1.6.6,10.1.6.1,0.607215,5.73808
2021-06-04 01:26,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-06-04 01:26,100,335,10.1.4.3,10.1.4.1,0.433355,4.20685
2021-06-04 01:26,100,335,10.1.1.5,10.1.1.1,0.87875,5.76374
2021-06-04 01:26,100,335,10.2.2.4,10.2.2.1,1.48171,5.81855
2021-06-04 01:26,100,335,10.1.6.2,10.1.6.1,1.06096,5.76104
2021-06-04 01:26,100,335,10.2.5.2,10.2.5.1,0.315681,4.31037
2021-06-04 01:26,100,335,10.2.0.2,10.2.0.1,0.0174609,4.20215
2021-06-04 01:26,100,335,10.1.3.3,10.1.3.1,0.00337622,4.70504
2021-06-04 01:26,100,335,10.1.0.6,10.1.0.1,-0,-nan
2021-06-04 01:26,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-06-04 01:26,100,335,10.1.0.9,10.1.0.1,0.0300854,6.06372
2021-06-04 01:26,100,335,10.1.2.8,10.1.2.1,0.00184573,5.80905
2021-06-04 01:26,100,335,10.1.5.8,10.1.5.1,0.0235206,2.2557
2021-06-04 01:26,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 01:26,100,335,10.1.3.5,10.1.3.1,0.00300101,4.24328
2021-06-04 01:26,100,335,10.1.5.6,10.1.5.1,0.104945,6.13717
2021-06-04 01:26,100,335,10.1.4.9,10.1.4.1,-0,-nan
2021-06-04 01:26,100,335,10.1.6.3,10.1.6.1,0.873247,5.7203
2021-06-04 01:26,100,335,10.2.1.2,10.2.1.1,0.214592,5.95164
2021-06-04 01:26,100,335,10.1.2.10,10.1.2.1,0.00147291,6.13236
2021-06-04 01:26,100,335,10.2.2.2,10.2.2.1,0.193418,5.96494
2021-06-04 01:26,100,335,10.1.3.9,10.1.3.1,0.182731,6.06977
2021-06-04 01:26,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-04 01:26,100,335,10.1.2.4,10.1.2.1,0.323905,4.67774
2021-06-04 01:26,100,335,10.1.1.8,10.1.1.1,0.303755,6.12222
2021-06-04 01:26,100,335,10.2.4.4,10.2.4.1,1.0308,5.82527
