Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 02:08,100,336,10.1.6.3,10.1.6.1,0.047897,6.00908
2021-06-02 02:08,100,336,10.2.0.2,10.2.0.1,0.247824,5.83298
2021-06-02 02:08,100,336,10.1.2.5,10.1.2.1,1.49601,5.93895
2021-06-02 02:08,100,336,10.2.1.2,10.2.1.1,0.789421,5.59695
2021-06-02 02:08,100,336,10.1.6.4,10.1.6.1,2.01302,5.59466
2021-06-02 02:08,100,336,10.1.5.2,10.1.5.1,1.35956,5.78098
2021-06-02 02:08,100,336,10.1.1.7,10.1.1.1,0.0558992,6.17892
2021-06-02 02:08,100,336,10.1.4.8,10.1.4.1,0.655549,5.8561
2021-06-02 02:08,100,336,10.1.1.8,10.1.1.1,0.1526,6.34952
2021-06-02 02:08,100,336,10.1.3.9,10.1.3.1,0.681198,5.66231
2021-06-02 02:08,100,336,10.1.3.10,10.1.3.1,1.29904,5.83211
2021-06-02 02:08,100,336,10.2.3.2,10.2.3.1,1.13463,5.64776
2021-06-02 02:08,100,336,10.1.4.6,10.1.4.1,0.00599711,1.47479
2021-06-02 02:08,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-06-02 02:08,100,336,10.1.1.10,10.1.1.1,1.00624,5.84979
2021-06-02 02:08,100,336,10.1.5.6,10.1.5.1,0.00582498,6.18721
2021-06-02 02:08,100,336,10.1.4.9,10.1.4.1,0.0766287,2.52729
2021-06-02 02:08,100,336,10.1.6.9,10.1.6.1,0.00119574,7.1492
2021-06-02 02:08,100,336,10.2.6.2,10.2.6.1,-0,-nan
2021-06-02 02:08,100,336,10.1.5.7,10.1.5.1,1.17058,5.57675
2021-06-02 02:08,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-06-02 02:08,100,336,10.1.4.4,10.1.4.1,0.313073,6.04942
2021-06-02 02:08,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-06-02 02:08,100,336,10.1.2.4,10.1.2.1,0.422436,6.20565
2021-06-02 02:08,100,336,10.1.3.4,10.1.3.1,0.474651,5.68155
2021-06-02 02:08,100,336,10.1.6.6,10.1.6.1,-0,-nan
2021-06-02 02:08,100,336,10.1.6.8,10.1.6.1,1.97771,5.73546
2021-06-02 02:08,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-02 02:08,100,336,10.1.1.6,10.1.1.1,0.106024,6.68024
2021-06-02 02:08,100,336,10.1.1.2,10.1.1.1,0.107953,6.70852
2021-06-02 02:08,100,336,10.1.3.7,10.1.3.1,0.642925,5.90203
2021-06-02 02:08,100,336,10.1.4.10,10.1.4.1,0.451363,6.08559
2021-06-02 02:08,100,336,10.1.4.3,10.1.4.1,0.555463,5.55356
2021-06-02 02:08,100,336,10.1.2.3,10.1.2.1,0.784908,6.0915
2021-06-02 02:08,100,336,10.1.3.8,10.1.3.1,0.204977,5.81348
2021-06-02 02:08,100,336,10.1.5.10,10.1.5.1,1.19709,5.76178
2021-06-02 02:08,100,336,10.1.2.10,10.1.2.1,1.89131,6.02203
2021-06-02 02:08,100,336,10.1.2.7,10.1.2.1,0.00193078,4.97353
2021-06-02 02:08,100,336,10.1.0.10,10.1.0.1,-0,-nan
