Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 11:00,100,336,10.2.4.3,10.2.4.1,0.289946,5.93396
2021-06-04 11:00,100,336,10.1.6.8,10.1.6.1,1.93299,5.9123
2021-06-04 11:00,100,336,10.1.2.6,10.1.2.1,0.00422986,5.97696
2021-06-04 11:00,100,336,10.2.3.2,10.2.3.1,1.37591,6.15161
2021-06-04 11:00,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 11:00,100,336,10.2.0.2,10.2.0.1,0.479113,5.3907
2021-06-04 11:00,100,336,10.1.5.10,10.1.5.1,1.22861,5.5951
2021-06-04 11:00,100,336,10.1.0.2,10.1.0.1,1.87932,5.92981
2021-06-04 11:00,100,336,10.2.2.3,10.2.2.1,0.622524,6.03398
2021-06-04 11:00,100,336,10.1.0.5,10.1.0.1,0.163593,4.55393
2021-06-04 11:00,100,336,10.1.2.9,10.1.2.1,0.544368,6.13357
2021-06-04 11:00,100,336,10.1.6.9,10.1.6.1,0.00333448,3.05122
2021-06-04 11:00,100,336,10.2.5.3,10.2.5.1,0.150712,5.10965
2021-06-04 11:00,100,336,10.1.2.2,10.1.2.1,0.665097,6.15928
2021-06-04 11:00,100,336,10.1.1.9,10.1.1.1,0.120123,6.18353
2021-06-04 11:00,100,336,10.1.6.5,10.1.6.1,0.00687551,1.48277
2021-06-04 11:00,100,336,10.1.5.9,10.1.5.1,1.17275,5.83828
