Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 03:55,100,336,10.1.2.3,10.1.2.1,0.724859,5.70681
2021-06-04 03:55,100,336,10.1.2.10,10.1.2.1,1.08695,5.64682
2021-06-04 03:55,100,336,10.1.5.6,10.1.5.1,0.0283854,0.721614
2021-06-04 03:55,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-04 03:55,100,336,10.1.2.6,10.1.2.1,0.000927871,7.77911
2021-06-04 03:55,100,336,10.1.4.5,10.1.4.1,0.147282,5.25346
2021-06-04 03:55,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-06-04 03:55,100,336,10.1.6.6,10.1.6.1,-0,-nan
2021-06-04 03:55,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-06-04 03:55,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-06-04 03:55,100,336,10.1.2.5,10.1.2.1,1.11741,5.82237
2021-06-04 03:55,100,336,10.2.0.4,10.2.0.1,1.31085,5.74915
2021-06-04 03:55,100,336,10.1.0.8,10.1.0.1,1.1194,5.76614
2021-06-04 03:55,100,336,10.2.6.2,10.2.6.1,0.00333988,0.211471
2021-06-04 03:55,100,336,10.1.5.7,10.1.5.1,0.696196,5.68071
2021-06-04 03:55,100,336,10.1.5.8,10.1.5.1,0.951682,5.58727
2021-06-04 03:55,100,336,10.1.4.7,10.1.4.1,1.02951,5.61124
2021-06-04 03:55,100,336,10.1.6.8,10.1.6.1,1.86692,5.64511
2021-06-04 03:55,100,336,10.2.1.3,10.2.1.1,0.0787797,5.80176
2021-06-04 03:55,100,336,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 03:55,100,336,10.1.4.4,10.1.4.1,0.163892,5.71909
2021-06-04 03:55,100,336,10.1.1.9,10.1.1.1,0.0809823,4.19755
2021-06-04 03:55,100,336,10.1.2.8,10.1.2.1,0.405066,5.68393
2021-06-04 03:55,100,336,10.1.1.8,10.1.1.1,0.0725114,5.81355
2021-06-04 03:55,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-06-04 03:55,100,336,10.1.5.4,10.1.5.1,0.24518,6.71745
2021-06-04 03:55,100,336,10.1.1.7,10.1.1.1,0.0199144,6.21617
2021-06-04 03:55,100,336,10.1.6.4,10.1.6.1,1.74927,5.51062
2021-06-04 03:55,100,336,10.1.3.10,10.1.3.1,1.21743,5.82228
2021-06-04 03:55,100,336,10.2.1.4,10.2.1.1,0.0766826,6.30818
2021-06-04 03:55,100,336,10.2.2.4,10.2.2.1,0.0683719,5.74423
2021-06-04 03:55,100,336,10.1.4.3,10.1.4.1,0.299349,5.10578
2021-06-04 03:55,100,336,10.1.3.8,10.1.3.1,0.158443,6.07594
2021-06-04 03:55,100,336,10.1.2.7,10.1.2.1,-0,-nan
2021-06-04 03:55,100,336,10.1.4.9,10.1.4.1,0.0616967,5.85677
2021-06-04 03:55,100,336,10.1.4.6,10.1.4.1,-0,-nan
2021-06-04 03:55,100,336,10.1.2.4,10.1.2.1,0.257009,6.09706
2021-06-04 03:55,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 03:55,100,336,10.2.3.4,10.2.3.1,0.0402628,5.95858
2021-06-04 03:55,100,336,10.1.3.4,10.1.3.1,0.389727,6.09398
2021-06-04 03:55,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-06-04 03:55,100,336,10.1.6.10,10.1.6.1,0.0120077,4.60815
2021-06-04 03:55,100,336,10.2.6.3,10.2.6.1,0.0594298,5.56487
2021-06-04 03:55,100,336,10.1.1.6,10.1.1.1,0.020983,6.30659
2021-06-04 03:55,100,336,10.2.3.3,10.2.3.1,0.0723752,5.85425
2021-06-04 03:55,100,336,10.1.0.5,10.1.0.1,0.0707699,6.21677
2021-06-04 03:55,100,336,10.1.5.9,10.1.5.1,1.14078,5.97454
2021-06-04 03:55,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-06-04 03:55,100,336,10.2.0.2,10.2.0.1,0.41842,6.06615
2021-06-04 03:55,100,336,10.2.5.2,10.2.5.1,-0,-nan
2021-06-04 03:55,100,336,10.1.3.7,10.1.3.1,0.438837,5.48765
2021-06-04 03:55,100,336,10.1.4.8,10.1.4.1,0.429172,5.8185
2021-06-04 03:55,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-06-04 03:55,100,336,10.1.6.3,10.1.6.1,0.0697607,5.7009
2021-06-04 03:55,100,336,10.1.1.4,10.1.1.1,0.944773,6.1155
2021-06-04 03:55,100,336,10.1.1.2,10.1.1.1,0.0255177,6.16517
2021-06-04 03:55,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-06-04 03:55,100,336,10.1.5.5,10.1.5.1,0.0630845,6.40803
