Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 12:15,100,336,10.1.6.6,10.1.6.1,-0,-nan
2021-06-04 12:15,100,336,10.1.2.3,10.1.2.1,0.78377,5.6885
2021-06-04 12:15,100,336,10.1.1.2,10.1.1.1,0.0664425,6.05487
2021-06-04 12:15,100,336,10.1.0.8,10.1.0.1,1.10858,5.96094
2021-06-04 12:15,100,336,10.1.6.10,10.1.6.1,0.0133993,5.9701
2021-06-04 12:15,100,336,10.2.3.3,10.2.3.1,0.262873,6.14648
2021-06-04 12:15,100,336,10.1.3.4,10.1.3.1,0.811883,5.81946
2021-06-04 12:15,100,336,10.1.0.3,10.1.0.1,0.0066972,5.31502
2021-06-04 12:15,100,336,10.1.5.8,10.1.5.1,0.892075,5.79405
2021-06-04 12:15,100,336,10.1.3.10,10.1.3.1,1.78498,6.12222
2021-06-04 12:15,100,336,10.1.3.8,10.1.3.1,0.483524,6.06261
2021-06-04 12:15,100,336,10.1.5.9,10.1.5.1,1.09154,5.84301
2021-06-04 12:15,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-04 12:15,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-06-04 12:15,100,336,10.1.1.10,10.1.1.1,0.962255,5.86648
2021-06-04 12:15,100,336,10.2.6.3,10.2.6.1,0.0425265,6.15932
2021-06-04 12:15,100,336,10.1.1.9,10.1.1.1,0.140734,6.19246
