Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-23 04:08,100,224,10.1.6.3,10.1.6.1,-0,-nan
2021-05-23 04:08,100,224,10.1.9.5,10.1.9.1,20.1042,4.00968
2021-05-23 04:08,100,224,10.1.9.2,10.1.9.1,0.597766,6.49967
2021-05-23 04:08,100,224,10.2.2.2,10.2.2.1,-0,-nan
2021-05-23 04:08,100,224,10.1.18.6,10.1.18.1,3.88597,5.56889
2021-05-23 04:08,100,224,10.1.4.4,10.1.4.1,0.37735,5.70649
2021-05-23 04:08,100,224,10.1.2.4,10.1.2.1,-0,-nan
2021-05-23 04:08,100,224,10.1.15.5,10.1.15.1,5.17638,5.77413
2021-05-23 04:08,100,224,10.1.15.6,10.1.15.1,-0,-nan
2021-05-23 04:08,100,224,10.1.10.2,10.1.10.1,-0,-nan
2021-05-23 04:08,100,224,10.1.17.4,10.1.17.1,0.0909514,5.69056
2021-05-23 04:08,100,224,10.1.6.6,10.1.6.1,-0,-nan
2021-05-23 04:08,100,224,10.1.17.5,10.1.17.1,0.314773,6.20442
2021-05-23 04:08,100,224,10.1.12.6,10.1.12.1,0.00425637,6.05232
2021-05-23 04:08,100,224,10.1.11.7,10.1.11.1,8.59697,5.35773
2021-05-23 04:08,100,224,10.1.14.6,10.1.14.1,6.31288,5.79742
2021-05-23 04:08,100,224,10.1.8.4,10.1.8.1,1.57475,6.25373
2021-05-23 04:08,100,224,10.1.9.3,10.1.9.1,-0,-nan
2021-05-23 04:08,100,224,10.1.10.3,10.1.10.1,9.82603,5.39948
2021-05-23 04:08,100,224,10.1.12.4,10.1.12.1,-0,-nan
2021-05-23 04:08,100,224,10.1.0.2,10.1.0.1,0.358428,5.84847
2021-05-23 04:08,100,224,10.1.16.6,10.1.16.1,0.453531,5.44235
2021-05-23 04:08,100,224,10.1.7.2,10.1.7.1,1.0465,5.90315
2021-05-23 04:08,100,224,10.1.10.6,10.1.10.1,-0,-nan
2021-05-23 04:08,100,224,10.1.15.3,10.1.15.1,5.35405,5.5257
2021-05-23 04:08,100,224,10.1.3.7,10.1.3.1,0.437628,6.06504
2021-05-23 04:08,100,224,10.1.13.5,10.1.13.1,-0,-nan
2021-05-23 04:08,100,224,10.1.13.6,10.1.13.1,-0,-nan
2021-05-23 04:08,100,224,10.1.10.4,10.1.10.1,-0,-nan
2021-05-23 04:08,100,224,10.1.2.2,10.1.2.1,1.40545,5.61342
2021-05-23 04:08,100,224,10.1.5.3,10.1.5.1,0.366473,5.97526
2021-05-23 04:08,100,224,10.1.18.5,10.1.18.1,2.93308,5.45299
2021-05-23 04:08,100,224,10.1.2.3,10.1.2.1,1.03161,6.52478
2021-05-23 04:08,100,224,10.1.13.7,10.1.13.1,0.169963,5.85902
2021-05-23 04:08,100,224,10.1.6.5,10.1.6.1,9.86649,5.46843
2021-05-23 04:08,100,224,10.1.18.4,10.1.18.1,0.975353,6.56148
2021-05-23 04:08,100,224,10.1.4.2,10.1.4.1,8.77422,5.4904
2021-05-23 04:08,100,224,10.1.4.3,10.1.4.1,0.143963,5.93352
2021-05-23 04:08,100,224,10.1.1.6,10.1.1.1,0.391064,1.49663
