Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-26 00:39,100,224,10.1.3.3,10.1.3.1,3.56728,6.00253
2021-05-26 00:39,100,224,10.1.16.5,10.1.16.1,5.82142,5.66697
2021-05-26 00:39,100,224,10.1.18.2,10.1.18.1,1.01205,5.51911
2021-05-26 00:39,100,224,10.1.16.7,10.1.16.1,5.89818,5.62355
2021-05-26 00:39,100,224,10.1.12.7,10.1.12.1,10.1545,5.46135
2021-05-26 00:39,100,224,10.1.8.4,10.1.8.1,0.999573,5.78537
2021-05-26 00:39,100,224,10.1.12.2,10.1.12.1,8.85047,5.43768
2021-05-26 00:39,100,224,10.1.6.5,10.1.6.1,8.67047,5.49496
2021-05-26 00:39,100,224,10.1.8.7,10.1.8.1,12.9887,5.06667
2021-05-26 00:39,100,224,10.1.10.3,10.1.10.1,8.53572,5.47099
2021-05-26 00:39,100,224,10.1.17.2,10.1.17.1,0.49999,5.76644
2021-05-26 00:39,100,224,10.1.2.5,10.1.2.1,15.5544,4.75896
2021-05-26 00:39,100,224,10.1.4.2,10.1.4.1,6.52645,6.0921
2021-05-26 00:39,100,224,10.1.0.4,10.1.0.1,-0,-nan
2021-05-26 00:39,100,224,10.1.5.3,10.1.5.1,0.306992,5.87697
2021-05-26 00:39,100,224,10.1.9.6,10.1.9.1,0.00219543,6.26912
2021-05-26 00:39,100,224,10.1.15.5,10.1.15.1,5.11965,6.12853
2021-05-26 00:39,100,224,10.1.13.6,10.1.13.1,-0,-nan
2021-05-26 00:39,100,224,10.1.4.3,10.1.4.1,0.179999,5.85249
2021-05-26 00:39,100,224,10.1.15.3,10.1.15.1,4.73498,5.2883
2021-05-26 00:39,100,224,10.1.6.2,10.1.6.1,7.45237,5.5646
2021-05-26 00:39,100,224,10.2.0.2,10.2.0.1,-0,-nan
2021-05-26 00:39,100,224,10.1.3.6,10.1.3.1,3.63343,5.40663
2021-05-26 00:39,100,224,10.1.8.5,10.1.8.1,0.0732846,5.75573
2021-05-26 00:39,100,224,10.1.12.3,10.1.12.1,-0,-nan
2021-05-26 00:39,100,224,10.1.12.5,10.1.12.1,0.0798783,5.78643
2021-05-26 00:39,100,224,10.1.1.3,10.1.1.1,8.95966,5.50119
2021-05-26 00:39,100,224,10.1.9.3,10.1.9.1,-0,-nan
2021-05-26 00:39,100,224,10.2.10.2,10.2.10.1,2.42015,5.44492
2021-05-26 00:39,100,224,10.1.11.3,10.1.11.1,0.00936538,6.13168
2021-05-26 00:39,100,224,10.1.10.7,10.1.10.1,3.9345,5.96635
2021-05-26 00:39,100,224,10.1.8.6,10.1.8.1,0.413798,5.46827
2021-05-26 00:39,100,224,10.1.5.2,10.1.5.1,-0,-nan
2021-05-26 00:39,100,224,10.1.9.5,10.1.9.1,9.01728,5.46608
2021-05-26 00:39,100,224,10.1.4.5,10.1.4.1,0.3431,6.34442
2021-05-26 00:39,100,224,10.1.8.3,10.1.8.1,2.78098,5.60344
2021-05-26 00:39,100,224,10.1.10.5,10.1.10.1,0.509508,6.01847
2021-05-26 00:39,100,224,10.1.13.3,10.1.13.1,-0,-nan
2021-05-26 00:39,100,224,10.1.14.7,10.1.14.1,0.432062,6.37144
2021-05-26 00:39,100,224,10.1.5.7,10.1.5.1,0.0112053,7.04676
2021-05-26 00:39,100,224,10.1.18.5,10.1.18.1,2.90146,5.54912
2021-05-26 00:39,100,224,10.1.7.4,10.1.7.1,7.93187,5.61192
2021-05-26 00:39,100,224,10.1.12.6,10.1.12.1,0.00206424,6.88234
2021-05-26 00:39,100,224,10.2.2.2,10.2.2.1,-0,-nan
2021-05-26 00:39,100,224,10.2.6.2,10.2.6.1,-0,-nan
2021-05-26 00:39,100,224,10.1.8.2,10.1.8.1,0.100521,6.63336
2021-05-26 00:39,100,224,10.1.10.4,10.1.10.1,-0,-nan
2021-05-26 00:39,100,224,10.1.2.6,10.1.2.1,-0,-nan
2021-05-26 00:39,100,224,10.1.16.3,10.1.16.1,6.6046,5.69033
