Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-27 10:10,100,222,10.1.18.4,10.1.18.1,0.364213,2.87378
2021-05-27 10:10,100,222,10.1.7.6,10.1.7.1,0.00223249,6.27108
2021-05-27 10:10,100,222,10.1.15.2,10.1.15.1,9.36275,5.49432
2021-05-27 10:10,100,222,10.1.13.5,10.1.13.1,0.438171,5.87581
2021-05-27 10:10,100,222,10.1.4.3,10.1.4.1,0.0374137,5.2073
2021-05-27 10:10,100,222,10.1.16.4,10.1.16.1,-0,-nan
2021-05-27 10:10,100,222,10.1.17.3,10.1.17.1,0.0039324,4.55432
2021-05-27 10:10,100,222,10.1.8.3,10.1.8.1,-0,-nan
2021-05-27 10:10,100,222,10.1.3.4,10.1.3.1,0.0024896,4.7037
2021-05-27 10:10,100,222,10.1.2.3,10.1.2.1,0.372794,6.45742
2021-05-27 10:10,100,222,10.2.8.2,10.2.8.1,0.266628,5.50462
2021-05-27 10:10,100,222,10.1.11.4,10.1.11.1,-0,-nan
2021-05-27 10:10,100,222,10.1.6.5,10.1.6.1,-0,-nan
2021-05-27 10:10,100,222,10.1.2.2,10.1.2.1,-0,-nan
2021-05-27 10:10,100,222,10.2.11.2,10.2.11.1,0.00566789,4.96228
2021-05-27 10:10,100,222,10.1.14.6,10.1.14.1,0.0971124,6.53322
2021-05-27 10:10,100,222,10.1.10.5,10.1.10.1,6.13716,5.80933
2021-05-27 10:10,100,222,10.1.15.6,10.1.15.1,1.00471,6.17325
2021-05-27 10:10,100,222,10.1.5.6,10.1.5.1,0.00514384,1.97858
2021-05-27 10:10,100,222,10.1.7.7,10.1.7.1,0.184345,6.19569
2021-05-27 10:10,100,222,10.1.6.6,10.1.6.1,0.35635,5.96404
2021-05-27 10:10,100,222,10.1.1.4,10.1.1.1,0.0257098,6.65785
2021-05-27 10:10,100,222,10.1.14.2,10.1.14.1,0.46065,6.1387
2021-05-27 10:10,100,222,10.2.6.2,10.2.6.1,0.210616,6.32961
2021-05-27 10:10,100,222,10.1.2.5,10.1.2.1,7.1195,5.62591
2021-05-27 10:10,100,222,10.1.7.3,10.1.7.1,-0,-nan
2021-05-27 10:10,100,222,10.1.3.2,10.1.3.1,2.15377,5.71451
2021-05-27 10:10,100,222,10.2.4.2,10.2.4.1,4.62462,6.13667
2021-05-27 10:10,100,222,10.1.9.2,10.1.9.1,4.49969,5.51928
2021-05-27 10:10,100,222,10.1.11.2,10.1.11.1,0.082673,6.53322
2021-05-27 10:10,100,222,10.1.1.2,10.1.1.1,8.49152,5.41313
2021-05-27 10:10,100,222,10.1.4.7,10.1.4.1,-0,-nan
2021-05-27 10:10,100,222,10.1.11.7,10.1.11.1,6.01467,5.67826
2021-05-27 10:10,100,222,10.1.16.5,10.1.16.1,-0,-nan
2021-05-27 10:10,100,222,10.1.1.5,10.1.1.1,-0,-nan
2021-05-27 10:10,100,222,10.1.5.5,10.1.5.1,0.225413,6.31234
2021-05-27 10:10,100,222,10.1.6.3,10.1.6.1,4.05445,5.36286
2021-05-27 10:10,100,222,10.1.3.5,10.1.3.1,8.89705,5.34476
2021-05-27 10:10,100,222,10.2.2.2,10.2.2.1,-0,-nan
2021-05-27 10:10,100,222,10.1.0.6,10.1.0.1,0.00370165,6.15197
2021-05-27 10:10,100,222,10.1.13.7,10.1.13.1,0.257799,5.80248
2021-05-27 10:10,100,222,10.1.12.2,10.1.12.1,3.13012,5.80662
2021-05-27 10:10,100,222,10.1.0.5,10.1.0.1,0.00415744,4.25708
2021-05-27 10:10,100,222,10.1.3.6,10.1.3.1,-0,-nan
2021-05-27 10:10,100,222,10.1.18.3,10.1.18.1,3.35926,5.29773
2021-05-27 10:10,100,222,10.2.14.2,10.2.14.1,0.455204,5.61426
2021-05-27 10:10,100,222,10.1.13.4,10.1.13.1,0.138783,4.71956
2021-05-27 10:10,100,222,10.1.0.2,10.1.0.1,-0,-nan
2021-05-27 10:10,100,222,10.1.15.3,10.1.15.1,3.05392,6.15558
2021-05-27 10:10,100,222,10.1.11.3,10.1.11.1,6.05696,5.57687
2021-05-27 10:10,100,222,10.1.17.4,10.1.17.1,-0,-nan
2021-05-27 10:10,100,222,10.2.7.2,10.2.7.1,4.99494,5.64408
2021-05-27 10:10,100,222,10.2.0.2,10.2.0.1,4.37474,4.33771
2021-05-27 10:10,100,222,10.1.9.6,10.1.9.1,3.64409,5.68677
2021-05-27 10:10,100,222,10.1.15.4,10.1.15.1,-0,-nan
2021-05-27 10:10,100,222,10.2.10.2,10.2.10.1,-0,-nan
2021-05-27 10:10,100,222,10.1.18.5,10.1.18.1,0.425188,5.78706
2021-05-27 10:10,100,222,10.1.8.7,10.1.8.1,0.106784,6.24862
2021-05-27 10:10,100,222,10.1.0.3,10.1.0.1,-0,-nan
2021-05-27 10:10,100,222,10.1.2.6,10.1.2.1,6.05861,5.66892
2021-05-27 10:10,100,222,10.1.17.6,10.1.17.1,8.81858,5.39011
2021-05-27 10:10,100,222,10.1.9.4,10.1.9.1,0.0551421,6.50865
2021-05-27 10:10,100,222,10.1.10.7,10.1.10.1,0.139929,6.42432
2021-05-27 10:10,100,222,10.1.18.2,10.1.18.1,14.2025,5.02915
