Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-05 18:34,100,333,10.2.4.4,10.2.4.1,0.355296,6.02696
2021-06-05 18:34,100,333,10.2.2.4,10.2.2.1,0.00598266,3.18995
2021-06-05 18:34,100,333,10.1.3.3,10.1.3.1,0.0134085,3.01909
2021-06-05 18:34,100,333,10.1.2.7,10.1.2.1,0.676023,6.23708
2021-06-05 18:34,100,333,10.2.5.3,10.2.5.1,4.39545,5.79024
2021-06-05 18:34,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-05 18:34,100,333,10.1.2.6,10.1.2.1,11.9725,4.85009
2021-06-05 18:34,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-05 18:34,100,333,10.1.5.3,10.1.5.1,0.0451119,5.67692
2021-06-05 18:34,100,333,10.1.0.8,10.1.0.1,0.0713755,6.65557
2021-06-05 18:34,100,333,10.1.0.4,10.1.0.1,21.2264,3.79497
2021-06-05 18:34,100,333,10.2.0.4,10.2.0.1,9.27945,5.49077
2021-06-05 18:34,100,333,10.1.5.9,10.1.5.1,21.7314,3.58939
2021-06-05 18:34,100,333,10.2.6.3,10.2.6.1,-0,-nan
2021-06-05 18:34,100,333,10.1.3.4,10.1.3.1,2.95276,4.03138
2021-06-05 18:34,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-06-05 18:34,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-05 18:34,100,333,10.2.2.3,10.2.2.1,10.3888,5.04746
2021-06-05 18:34,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-05 18:34,100,333,10.1.4.10,10.1.4.1,0.0539787,4.34484
2021-06-05 18:34,100,333,10.1.1.8,10.1.1.1,0.754054,5.84106
2021-06-05 18:34,100,333,10.2.1.2,10.2.1.1,3.21836,5.88059
2021-06-05 18:34,100,333,10.1.4.6,10.1.4.1,0.694324,5.25162
2021-06-05 18:34,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-05 18:34,100,333,10.1.6.5,10.1.6.1,0.629762,6.21892
2021-06-05 18:34,100,333,10.1.1.9,10.1.1.1,0.0145284,6.55546
2021-06-05 18:34,100,333,10.1.5.5,10.1.5.1,21.8443,3.69078
2021-06-05 18:34,100,333,10.1.5.8,10.1.5.1,0.0171728,5.27306
2021-06-05 18:34,100,333,10.1.0.5,10.1.0.1,19.2981,3.83291
2021-06-05 18:34,100,333,10.1.1.2,10.1.1.1,0.189851,5.61782
